260fe15d9ded37c92fab8dfd897961f9,52.0
a43b46adb76e5ebdbe7d227de0f78c10,52.0
1b4039045444898a1490e67216895047,52.0
007fb0bafc9af765678b8e4c2bedd206,52.0
34ee2a1c607f4c16a30ca7d80eb4126f,52.0
aae8e9f933abf0d38994b83baced513e,52.0
fe0a42f5ed2afa88968e79b9d1189225,52.0
e283f72b79b384028e316e4e3988c64f,52.0
d7779da63521b6768aeef1dfee8aa6c0,52.0
ca43335f545a0c5e0762fe24236b6ad3,52.0
fd2efcd733889d7078849551c57572ab,52.0
0dc7e867ce9bd5a0e6d2df7597b90b8e,52.0
4a2e75ccdbe17ad8491795f94caab532,52.0
8dbc20f4717b071fde98bf8f8a4d4843,52.0
6262dedff2bdf63cab864fcda62b2f7c,52.0
d3b881c2e595edcb3e59b81a5fd01d41,52.0
66f9e012f5011798dca832297a28146e,52.0
28be687ab8f637ffa7219b82b1f79372,51.0
b2101bfae7429fd0065ddc870e410622,51.0
3877198f66712bb1fafd10d3870907ee,51.0
4a5b620c00ddf405fe266e74dd79469b,51.0
ff0e058e3f189016b16c6278e856cf94,51.0
5547285a776a5bb68c7c12a51dd2755e,51.0
82393dfe1a3f2537eeb60dc9ace21c71,51.0
44ed06a238aff342eefaba86e12d35b3,51.0
ae32a5c2661f6a9c4c96e5400ff53082,51.0
44401d62c99617e6b58a91eaf359cba5,51.0
d5dc9a8f557368fc78056ad830368419,51.0
646f811f98e00568e2fd039de590539e,51.0
983e1acbe1c6b77a60856bb69b2cbe09,50.0
76e304ef410ab2b42ad46620ed055980,50.0
dc17a9a5b46815d9094d9792a80883e7,50.0
0e0dae1456de9624a9dda8a54bfffb82,50.0
ac072f04517b38dc420f9093d1d8c71b,50.0
9d1cda8c1db9f14b574c5256f5a28412,50.0
c3ca609ea6afd0fd7efd1418548a67f1,50.0
bced27d2acd3016e24e47b076e4579d2,50.0
8c4a59a55d90c8fcc4938382f2560c1f,50.0
5fbba4415644eb6519f13df6f5afd81e,50.0
7e4d2e71093bcbd95bb120aee910a0b8,50.0
53d40d078d76d5a257935170d751cf1d,50.0
d568ec7a4a653d6c078549b907db75c1,50.0
29180eb0188c70fa4ad89282c67102a5,50.0
c5608c30884a1186385726623208e4a0,50.0
906fb92825a6aead710e6b791397b5ef,49.0
81b6c15bdf96efd9d9311fa09c1dd1d3,49.0
d3b42a21fc144ceb5339db127dd5fe0c,49.0
afd72031ec57db3ac9dedfc6ec19b942,49.0
9afd9ae1cb9d385138f7103103842ce5,49.0
78bf8d1e3642635f07db87252371aa72,49.0
57f8e9f5b6abd884ff832d7d86a77ba5,49.0
67b167731fb892586e1a534c207fa324,49.0
6538400ab283b3c349a29f0e16b9295c,49.0
f5848b1bd803523b93dcc9a67fc4f841,49.0
81175b483c02eb14ea6c23a5d6c35c8f,49.0
f199aa3e8f5b7ae1de2925fcd2739ecc,49.0
6c3c239b5a2c58f649f6f721a7e05b87,49.0
aa00d0d271e087dd22cdfab24917a24d,49.0
703c3126bf4594411ea1a7611538bfdc,49.0
3a0baf79b07d64345dfc7c9e8fc6719c,49.0
af225c0f4089862628b054275bdf7a1e,49.0
7ffaa31a291b3b901218d195ced91450,48.0
2ff73e41299058286981d2c5a6829f0a,48.0
e418e2e09a2a2d2e6860165de51eff5d,48.0
8ed0275ed03a69670d5d2325c851d91f,48.0
26f5a9426cf1509927c598c996f0e09b,48.0
0b8389c9f841beff0596e31f7dd49898,48.0
778cd1bfe0dcd8dc06879692e56a662e,48.0
c3d90ba5401da8fe8904e0e71f4f28e6,48.0
49049fd63674c8a50e3c871b973bd65f,48.0
8d12d7074e53a6361c72a4f3e7c2292a,48.0
1d9343bae26232e0e2cfb588e56f1069,48.0
14f021d6e53058faf98eaa57b03a7304,48.0
4db1e0c004d4de1377de7de3465c0938,48.0
ffd4835eabb650f50faedd1045f0c318,48.0
d5c6ec0e30e898c5992295446db1c4b4,48.0
e885f256e0f21c24ee1d9249e61e2da2,48.0
67a0e75174c61c96f4a793ed7730f062,48.0
268857ece31e1ad7c8c2afe27862fbf9,48.0
07fa3cec7e881e2821478d61db96f260,47.0
59a04741016b962eb871d87b3aef40c7,47.0
3f4a13350e048a5a6978c294f466da92,47.0
d1f8d654d14be5be820926b7127eb831,47.0
a14e9854cdea6557d5a52cea0388a49e,47.0
1289272a5a20ed1b8f248d5058c96b93,47.0
5c70a37b812c6ca76cba853dfd272633,47.0
9b5e509ed4495ed3a151022a49183303,47.0
c32754e9d87507e7de9b2ab57dcfa2c5,47.0
13f05252d75eff55dbe9ff16dd9dbd5b,47.0
53d1da02fd1901ba1a980ab8d7d8f6e7,47.0
c1c3d6e95d044c000127b3a7d86f425e,47.0
daa09929749182310283b78855e67db6,47.0
d6422fd70fe7d2cdc9683124868ddbee,47.0
94e79c3299055a133a5666d9cef8f06b,47.0
fc3279713436249ee27056b653eb3fce,47.0
9ed9af30f1545f289bcccd0fb571fd0b,47.0
4b9bd1d1de6ac698844151c5ec0c35f6,47.0
9bca3c5faa641af54b7c024cd41a65e7,47.0
2f00a31fc9c4bd9344dbd1c7bc6c38ec,47.0
ce2aa38acf6221cc193df60d58f60c7a,47.0
1f3d94b3e91f8e82f09846f7376b9b94,47.0
3512afbea0c61f45c20488a4375023df,47.0
23211ebc2359b35d6b05590b108087e3,47.0
a337aeb33cdab048c9eca35a57c6185f,47.0
5fcfb367d3d765476eb7ea8df65b74b7,47.0
c68e6eee3cfb517b17a2eb3271a44b18,47.0
94e0caf794d4c415cb886087262a3ace,46.0
ac35a6aba89763aac6b2a728c86838ce,46.0
420f95e0f915a36c09a71419a5490a7c,46.0
11e72b8efffcf3bf2bbfc78911518d2c,46.0
4fa75265407cccc3a15ba19aac7feea0,46.0
eb32fc7ceb5eeef4ae902120c921efce,46.0
13efcfd22d1c41fa7269aef65839df44,46.0
c4e5a04143052d018508025a5468aca9,46.0
c10e4eadc83424d67145938082cf63f6,46.0
25f1912d9946680eb2f1ffb6f7c93b3d,46.0
9338188942c62ce66bfcc257f53a81d8,46.0
e8660b7b1aecc76b5e9d6d7ec3801cb7,46.0
ce8013a0652d9ad377cf92acde7339b5,46.0
6000568e413344abcb0ab8a604a2546c,46.0
48a599f604215325b17e4d27e3f54593,46.0
a20f9bdc1fca4c63fa3a7cc310264390,46.0
67c187e073976eff0a50b1b57a6ce27f,46.0
79a4ebf0ffe337cf68a0ae6bbf773468,46.0
88bafcc377672bc0c8fe5f1b49c03474,45.0
f6a7e8fd746fb17bd759e22cda10d186,45.0
5aad7d36e0c9216eeaafc19f0dc34396,45.0
5cc16a465ad26b55d4add930428a03ff,45.0
475e7518fd742e01519aa849507f2504,45.0
f9b8b885b1f5ef4c258f2098bb1f4010,45.0
49a9fba3caede1b087b1ba7628e9eba4,45.0
b26bf2e795f3e2be1d67c9a0fc08def5,45.0
d694d83d180ad53372667cbe16592e40,45.0
79cdcf3d5642770e07f417824b2e9d37,45.0
46e64d1e79a0ff0d2e497f17372c8a7f,45.0
766d782e8ab1571a54a302bcd12acae6,45.0
84f1121d3500cc494c8e675867a47ba9,45.0
c20fe45f27e369bd5aa64d63d08d25a2,45.0
609f15e7767018598fb81c7b60be2436,45.0
17a4daa05457a3e3495d75488c23a408,45.0
099872fc3f19cff2eec9af5e3c643edf,45.0
b9ef2903dbf0d0fd4605506fdb0cbcaf,45.0
f44fe5547f7fd881e393acfae6bcf72b,45.0
fe10ab404edf241e3119b76c0afbf468,45.0
f32846a3dea86e92314d05420f89fbcb,45.0
1cf7f1553911aac2d3404c8082d83eb7,45.0
c79b79d8b1d3531dc447c6b9be6df3f3,45.0
7310d03f5b9cf681dee1a1b8b3634076,45.0
825d022e8a25fc55aecb2971c0dff312,45.0
6e6c017ffde61e7abc0175443ac932a6,45.0
1b7fafe8fd9ae9143ede43ddc30aaa4f,45.0
3f18be6f8b8f09662c45e0ba90fa1343,45.0
79828a28518af6c462ba879e81c7396f,45.0
1dd46bcf7280283b20391f9a6f713d86,45.0
7937befd8a10ce62de5696fd7f420a2d,44.0
1ff6c4e994cdfe08509433e9162a052f,44.0
8a7e6a8869cd68057d2ce390d45c5ebf,44.0
2c204356025e1b5985ccfc030ef8bc89,44.0
a6ac41a4d95fd181e9c2b21b98040ac6,44.0
95b98df60ba9574ce7c0d44612f81547,44.0
b518d9f16ba65f375e65ed542a9e97c0,44.0
e774ca948976ce2c00f24d8b3368ae45,44.0
9b61b0c0548d18ed28d7fb2f777c283b,44.0
d8216a128106eade126270ce7c134814,44.0
e1702e52511c8d1c3c4638259f58cb91,44.0
2ebafcce56b01810dba6fc7a5e7e7550,44.0
1d57452b45dbbcc1419387aff681f5ba,44.0
4ed28a84715286d42c3ff1e9bf5115ea,44.0
6040c943dff448be1376a99951edccca,44.0
674233bb86ce9e399a01efea7e2c0968,44.0
0e5a68c7f11808a3903e682aafd0e094,44.0
5be9aca177e05a843aab19ce51138e7c,44.0
c8151568e41b5e0194e1f8ea469135cf,44.0
bdb94a243c3e87508e8fc2b0e4a55dd2,44.0
2d61ab7772229d9bc8042e1f7b201781,44.0
2db609ac63daf7913e49d0bc5dfc310e,44.0
e433905888610c13ede1a5597b02a317,44.0
83bc9b685ad431bbe07de113a1ba73d6,43.0
2ed2a20bbe148da4756b02ff2251a5ba,43.0
22d1a695757eb0eff0c283ca3962fe8d,43.0
4ae3a3dd0563f94251afc46baf065fff,43.0
df5f2614bd69749f98058fa4d7840849,43.0
45b90e045f6d16e4cfa4ef88294ba7e2,43.0
061ad2da3ea6fdc4d8fcaa49e7953a86,43.0
bdff2e4338f39105d100353b988eb375,43.0
11156b1eba973160ad5c0fb75ca5ccda,43.0
d65de6c6fd3eb116bccc45551e32ebcf,43.0
22ae8311bd984d5d74e61998a62c7be7,43.0
c63fd730cc2bb4c28d7710888978141f,43.0
eaecd294f974cd999e63e44e44c43ae3,43.0
7f06442ce2decba65430df7d6b49629b,43.0
50e608c60ce363f5b7a53683661432c1,43.0
15c9b63eaad5ffd3255b3d39749ecacf,43.0
82187e609d0ba8b627a469002810a50c,43.0
bf284518942b9387b6ebe5d487ca5a94,43.0
6109199d2fc061289dd2eed874daee9d,42.0
d540598e11c528604d414c0749bd47dc,42.0
fd5ba749c0c6a365df9b948c4802327c,42.0
46370dfb246079aa6fd30e105ae11357,42.0
5ed5f2ad0ac1048058664473bf577fa2,42.0
e19dd362ad61c84bd887c09619c7cc9e,42.0
c18af4050643dce017f2e3bdcebb82ca,42.0
045dbffbe997a7c68e8807d962b18021,42.0
beb089e48a7da8604210385ee0496856,42.0
5ab01389df990494dbae737eabda9679,42.0
83b31865003ee758f44b566c18f26b9f,42.0
368899eecfc3d90ee168e781885c1c73,42.0
80116b318d61e5288fb598b39eefca06,42.0
dab899dc4b3f8b1dfcc1eacc76107871,42.0
3da150017088ab534a3ab8a93ec6390d,42.0
5c48f8e65d924dfdd765cdfef36c222c,42.0
f2b1c14acd0bc740774c6ce64d5c1cb5,42.0
7bab3f1f7ee7d6d05012ddd1c7a2c32f,42.0
e0a8d1abc918774ed65c0d128c0420ef,42.0
8b10e2cf94342c7c893b8b741ae65950,42.0
c2c075b553ec2cd3f86826b38ee6b080,42.0
4f20741a45741ff04e9eddaf64f6c46f,42.0
8d64402e12b44bdda7013e5a5a1cea50,42.0
2a2a1dc494db4a31beea276cbe7d821f,42.0
a21ab843881fffde90060c9ccb3c2793,42.0
af206006484642ec3776f2fa99eb951f,42.0
c9cbc6cb4ec0a3f86ab7ff752c33ed9e,42.0
08d57e6ad0af08be5eb9a9ba0c4521dc,41.0
46279902768a9aa66c1f62efbda338e3,41.0
a751f94ad3378af4a531d972b0ecd3f7,41.0
82359713eb4a29da504a6b1deec86e27,41.0
7b62b3484dc0f7370b9a2096dfaae27f,41.0
f2164b9d67d67a49af20df46de311ce7,41.0
109e8e3bf01cd56fb6b3503f3667fd6a,41.0
4301f6db9c44cd7792c4393ae3bb0bde,41.0
dad9d6da743f7cb43d73a188fe1419c8,41.0
0066b87e8dc2bcd2ad5c55eb2abfbace,41.0
fb7885156fcdad6016bcef4ab3e3c7f9,41.0
d1ab151469da5a13cb4405398975b6a2,41.0
cc3997d2d91028c0f53c6b1989e25c5a,41.0
6a8216d2c37ef47c8641d06f11fad27c,41.0
122253061e18f6c6bb040dbb803b0ebc,41.0
e168a26509f5c79629d8342043f93ff5,41.0
c96fff5387e818ab37766b33bae86bcb,41.0
9921f2fd76d027d13861e768c14f7898,41.0
1628b77c2176cfc8d7c391969d15dd63,40.0
c74fb5febef7928c3fbe4814e51813b5,40.0
df3b79ead68c60b37000562f9eac0911,40.0
be6d5b42b6803f573ab783f970b13e14,40.0
d04b20868334efb083dcd71a573a5842,40.0
c79c398d19a92f61135af5d497a55501,40.0
4281af58bc6ab5e6a76c16bddbdbcb4b,40.0
398cf88fd46726381856eed3a21a5cf0,40.0
6b58feef8bb970a051fc0eec55f6408b,40.0
ba0203a6be9da0c3946a67cbd52113fc,40.0
686c34d9ff5ebe06f074509b831e5952,40.0
1a1ac8fe458dac18b8e673a19d2eb8c5,40.0
764c7588a4ca7a576a22fb9327a33bee,40.0
1b87bd05b6c988758e11940c03229866,40.0
1a2f5f0e5cdcacde42243bc4b4af6453,40.0
f8cebf93c14a7637438e9362106f855a,40.0
3686c3312de0b2769ca311f0a3dc77a8,40.0
fddde1fe273ca6301e6ac926e092ce99,40.0
88b67a892a8878a0ec1ea717c844d107,40.0
14be5c88de3c4c6fa6ef797090ce6ea5,40.0
9a3e0556d4804185a1973b41700aea10,40.0
911231f8027e192d5fb53f4099be041c,40.0
678704e9c1d207e74e5d78bdc24cd70e,40.0
65100af301f794a74a59cd60f10ab8a5,40.0
5722b3b4b69d90d11a11090c3090fa15,40.0
b08aaf19e6fdb20ad2bc460526032f24,40.0
da48ac5076397a9a4912885c281ff263,40.0
25305a7acd786532b254fd047338a847,40.0
04bea9c40c40e4f28fe48ed34c688ab8,40.0
9c1513f2227c4501dceb87fc030b4d15,39.0
a36b7b5ae20eef62fb9d1da30ba88ded,39.0
7904956a7f0b177f9a021fbbd46773a1,39.0
faa7e78d9f3698b47296015f450b12a1,39.0
190960a103561fb43abc14b6ef0515ad,39.0
1558ebb102cd75429d80a6ef35d50060,39.0
0b1620ae854af7cb18f92558c28f010b,39.0
59951790187968b0c161ebaa46b7c41e,39.0
f2e757028964f395ba6ca1520439ef94,39.0
5c47916283be15702a3c79ccd5f103b1,39.0
dbf5d57bc52ce1cd197e1492a4019845,39.0
046d4595e8669f289d8d3cb5d07d6664,39.0
8e48f3f7e63752f30636806aa837115e,39.0
4c324034e787dba307363177f5302109,39.0
d3a4fc1bfa81c194a8662b3da499de77,39.0
8d53c776fe76220da6aa626b575fb538,39.0
784062288a30688e7b77a29f0e87acaa,39.0
1b4b1a84e0c7cc24e17b70a06cd53e3f,39.0
3e2c3f365d2da42ff5650a0aedf8e1e7,39.0
cbdb80f61cf0d8c8b5bb9b211a431b9e,39.0
f51505e36e7f84a3fa4fbc75ca822fdb,39.0
fcf290107b11895b5257035d33ba6f47,39.0
80a29168d53f033a04e433ab59fc1b05,39.0
751e314b83b558ca125ace2eddcafdcc,39.0
788db5da37416157283b5a4b66c5eb15,39.0
d955acf6c3ec28cdcb20bf867cffaa9f,38.0
fac56c38bef1b29497bc9012ffbcddf2,38.0
6d93b99f35129affbbff695f442763fe,38.0
fe476f40af31b4aa77d25f75a1ab6edb,38.0
20cc45bc2cd73a85c06f89ee959eae55,38.0
2d4a43630dc66c19cf2b88e0a7caa7e3,38.0
e4c2fb8e939474627fcd491eb25951c4,38.0
27ef89aa782b91339172dc5c0b0af3c7,38.0
bd80e1728a531f84b1eee310fe15813f,38.0
55f43525a44d212b12cc2675f3e1f054,38.0
b5afae5fac3d9afa775aef7144fcd5ae,38.0
7704d6a11a151802cd9b95798cc1282f,38.0
c53813381ed111038c26b0422200bce0,38.0
713044805f84b92c98bbe13106176061,38.0
fe56102a42134ce9ec62342e079116b2,38.0
0c9da5a60eaf27036c8e061474260954,38.0
5ca590d78d76cd5d1e46775f4fbd2dbb,38.0
512a8a0fed0b1f06a1fa0db1ce400104,38.0
529a4cff9fb282922f23e65f50a200d8,38.0
931f7e7a0ffc16deb119765518340bd7,38.0
a136792b7abe53e5f5f1ac9305bf513d,38.0
e7009292876242d2cc0f6ecfcf17a0d0,38.0
2e5ab209ea7f7b2a13303b86b424584e,37.0
e0d198631d59d32903e63946ce0571c3,37.0
f76546ee25de81a9cf126957067d2042,37.0
076c21c47f43f4a849a556ada8b86c26,37.0
c347e3557b03107cd4778233875e1415,37.0
20e80f8e14404ad54e5ef81e30f38c8b,37.0
e5012ed4dc38ba47e4f7a9fb8f85ea86,37.0
c4a0d8dce2aba3bf7e4c3685d3001ae7,37.0
42e9af137374a941e31f30c816ca4a5b,37.0
5572abb6c078952d646daf9d2fdc8f9a,37.0
efde5cf181275516eb7acd7bca4a0ec0,37.0
a780b69af7965f555a4e92ab93bd1d19,37.0
15bd881ef13762aec89995147c9ad29b,37.0
4ba4d5c093c62e2201ddbc94770198d4,37.0
f8e0e30eaafc4b6c4fed157bd6dcb730,37.0
1337ffecdf69ad5e86dcb653988b265b,37.0
addb4301906de7f4d5b9250db76aa635,37.0
5ebd363427a4fa4b8afe4ef0a6356b63,37.0
4dec6fc49d2dab99b64a2fa17f4c32ae,37.0
9d527ba3957c0fee2dcc6249b78cbd58,37.0
d3f54009f42a959c66ea5d72423d0ab0,37.0
65d55075d1d9cb97063762c06866ce2c,36.0
ae88ba9929aef192438b687ad0d72b79,36.0
f5de2f2bafa8394c978314cfa1e2bac6,36.0
54005e69e2838fdb837ccaad3dba6c09,36.0
9ebc192912c85c9d4149f953df88993a,36.0
d1c3ebdfc0a1404541e4c7caae628abc,36.0
a37969658112e2a26cf56a5fc50f2eba,36.0
4a2b9e5db13dadf0c0755b56a6558995,36.0
76001da90f48e9686117cf565341d56a,36.0
a9617c79f4aefda7271d663d40a711a1,36.0
bcf67734f1a0209ffa415361143687d4,36.0
9b94f23a2aa3bb159ee911448cea5763,36.0
856a650a62c18211a18189f24067bdda,36.0
61a3eb75c3ce1aa75df05665f1fd9762,36.0
617c374bf8eaf37a82c80b4220399ec4,36.0
c5bde0546f12414b8143a07a7e764cd4,36.0
7164156f50b1bfa7f417b6be30cae8fb,36.0
10c60f25086348ae9c7ff44a0001a945,36.0
914af4626a38b296cf022d5b49022f26,36.0
0b40277e8f765092f69b02b6c189a493,36.0
c828d12ecc7b2a3c805d69e33b9dc2e0,36.0
d5bea7492dd3e0f9a9a3e5ac06b5cb02,36.0
2861f0ea565b4173defa47d371c4c1ec,36.0
3818a15c3d74d0fc80a3ff684418c9ba,36.0
08170992aebe3670a9c65e320cb9bd11,36.0
b74cdb48eb2536aabc33613becded1ce,36.0
64aca3917ff993c2d2940067ced0bfbd,36.0
b79865ecfaf5e2fe887b8a099c5acf2b,36.0
885460d8c579f7dd04bf81efe351593d,36.0
e5557b2a35d1fdec67349bfa9a2a5f6f,35.0
675ffaf45fa5b6d3c16c6be5913ef042,35.0
0ec5cc60cade2f19e27e1bbc1d2a7d10,35.0
ea5ef51b4a2a2ce2bc14edc2c0f60aec,35.0
4d6f15e2da85fd58df71ce64eeed4737,35.0
015a35a39ae0e4fd8a34f9ccac55ca9f,35.0
83070de1a8b577c3c3dc44dca7f863bf,35.0
3e9cbe033fe09e4c4205091591f2bfb9,35.0
7e3a05cf87b716bee3ece5f1246a6327,35.0
74f93bf779e9fd44a055c04b38f5f49e,35.0
7529f0a3e62229529051a7e495f8dbe6,35.0
af1b46bd6b8260dd497bd33e3ebe2d4f,35.0
a99f234f3fd0851b697be3b0fdd7a508,35.0
f1641139860048d8a4f33e851107d269,35.0
276070f8ecda6024d55c198794982b1f,35.0
de0b42ea927f796ef444a5ccaff728c7,35.0
89b9851b32fdf2c8ec69db45abd40371,35.0
de78ba7ab9d62ed55ed23f18ea4942f6,35.0
498d8aefecef4642ddfebe9028be5b54,35.0
7f3a98a4955e43bfb5c6c3b6f19078a4,35.0
6382d74d718671b06019723a05c8d9f7,35.0
f90d892085a1d5c38c7fbe0ca87f2789,35.0
cec6da12272e8abf8c2f03e723435c2c,35.0
0c6f10a47fb02566eb9bc68c5fdb3ab9,35.0
b566f8ef406e08a2fad097ddfaba3336,34.0
991027f8d88b9c58fb40b1923fe09875,34.0
9f651a168397711ac08f53f208fe0ed0,34.0
caba9a4f395b1a4ce95fc7d8abf00877,34.0
b5dbf8fb8e8f2b168eee997ee52bbb86,34.0
07f88d7758b4fa8a907d48ab7beac85a,34.0
937752a15788e9f84ba97cffd0333281,34.0
88e095d43ab0abc36fe7a09e9e6bcfad,34.0
53324f0b6e45186e28c645d03abcc5f9,34.0
5bd97c7d6afe56bc397c155a9a4b95e2,34.0
a02f4bda1645097be82fc2d81d945939,34.0
331d8f0d3ce7d88fdbef3eefbb7251e0,34.0
5884303bd3f66e73496fe1849ac5d8c4,34.0
46b135932375b2e176dfd29b58b5e232,34.0
3a3d807e40ca3d4e7ca53924d2e8d966,34.0
1305d3b322ea66ea9ee1dccf711a5a19,34.0
57b2946ae929724f138fddd15f89c9ac,34.0
1e3be9a98456110020cce5c2ee6c3f66,34.0
d5a08735e6d55e3da64c18f6d6adedb6,34.0
1746d402230d79731e432369f1fcfe18,34.0
a12d520c2180b9c7ccdf082358e8d27c,34.0
5d9cc0c47ae072659b14e648e0f3a543,34.0
227fddf9996f6eac2c4a2798cbf10e96,34.0
3d760542af7a539814649bf20ab93c52,34.0
a459b4aae36fee63f4ebdd5986f8458a,34.0
2344390e22164217c95d4792cd321372,34.0
520408e3fc6b95259661b39d3cb458de,34.0
3aeafb30de568e4d6cd25efb92fadf49,34.0
28d43eb43e6fa6580a7d23926f9e42db,34.0
d36ff37c47f4d6b6fa7f33033aef3138,34.0
8cb2043c032b9f98239d9611848913f5,34.0
6eb2578b379b9ddd25c02786004119d4,34.0
f1da9d5e003377b6d8293dbd253fa213,34.0
87397172bc9a2d024d3f9120f5e2599e,34.0
8a9fcb335114fc5c1b6ab744c6713dfe,33.0
d543fe467c84826725d335cf3e50c689,33.0
19ad7726b22ccf7b80b7ea8d2c3795ad,33.0
d445fa43999d51bef09f4549f26d9120,33.0
794437d5014c8cae1cd6958835079d13,33.0
58631497a21398d027733779fd3a91fa,33.0
59276eb9165e24453f21d0316d372d27,33.0
599f6ba3d4d25530330091ea642f4776,33.0
cfd6deb1fca341004352c903db0c8acd,33.0
6ff380d97daba602ba03457e578ebf27,33.0
4ff7fb3528d78f470201d10314e106f7,33.0
165f1407232e03aa8e2d994dc48f7d6f,33.0
d63e0b257a22fb68121b1bb0d9fa7a3a,33.0
d19bba129c7cc9f8deaa2f99d4ce38a0,33.0
d196c1e6d70c744c4b457b9542775367,33.0
5c51fbe34f01ca2f4b83ab872f99401d,33.0
8ef1e0df7065f179536ef4d89ecea584,33.0
56e2660187c60948994decdf6cd66c2c,33.0
1f766c343e57c2c0a4b4d9b1df082ba7,33.0
f0ceadd3dcc8d415c60c797106b8a4f7,33.0
236156797365f24c53fad8870ddbae68,33.0
6a0e34760168a2658dba282875470e75,33.0
7a25458c8e911b0e070593c21c3e1dd2,33.0
605054b28a155c0d2caeffa4c69eff62,33.0
118fd9dcfdf6bcd4dd517339f41131da,33.0
cea72c8a9999f3408fb1d59343003d28,33.0
e5117b73a9d394ba0ab997f4fad5d9c2,33.0
103a974da3c837f57fd892e7cb441cfa,33.0
a8a430b4ab08920a0026ee634b3610c4,32.0
ee690c1a02807a87ba46f460e3ee03e0,32.0
dd5e9e7ea90322f272dd31e92ff7e123,32.0
c975b29034ee5bfaa9abee7edfe4090c,32.0
2694675d9e447183c822fac01527849b,32.0
e25b65f34da645e5f54253a7aff5a7ee,32.0
11b6e0a89a93c9125173422280bf0c23,32.0
6d5ffb525a07bf0d71d9211322a6c5aa,32.0
e991281df97ec36314a97ae964c950a3,32.0
520ebfd0bb52e700aef767fb48badaae,32.0
79b6f33d0b5c70bc5053770fc37c40db,32.0
2db0e34f021300e06dfe5e24511aa3b0,32.0
f169dab76a76965f235c95e64c8b97b9,32.0
e140003ad3fac2f7a7be82610aa10eb4,32.0
0b940a774a745ff1cc63fe02a0d99b4b,32.0
bd794bf4f0a012aa8ac753555d679021,32.0
d0dff596f167857c0084e3f33871462c,32.0
d55b7a4c74a7fb52ddb315a20148094e,32.0
9590117055c43d203faf7dc7fbef7efb,32.0
2a8cd54e0bbabcf27d84358ccf4829ac,32.0
407a2028b311767c5a6bbf495b4070af,32.0
2445148e9564adc8b84d7d35483851b9,32.0
6086bdad4b6f811f250245c56150ce25,32.0
c1d210c1a10da35fbb43aef0a0fa7380,32.0
8171ea9eaa80f2718cd77130e14e899e,32.0
6a2f8d99591beea004528f9cd94704df,32.0
4bc29a70337bb69b050aa419a69c9f52,32.0
f6212be2ad894da28f5897bf9a847642,32.0
23e065b5234ab6c6d6b5ccea4da791ce,31.0
ad5e21eae399d064a1daa667e0c23b94,31.0
1b6f7f232c6080b033941bfb942180af,31.0
b70d74f2109b8220af8abc6cf17b576b,31.0
29c7d99a90cec10183a47c0a8aef2653,31.0
c4695280c09d3122ef30b3ed0591ba34,31.0
43cb34313d818288f9fecb84d12f96f2,31.0
873fea48cf6dda332aba24e37ee32485,31.0
534907b70e2b0717de61004d7be8243f,31.0
acc1ac6d779aa8feb7507dcbe8adb7ca,31.0
0db5ce9b2c676546097dce6408649f32,31.0
715820ef5bd752a7b3584337cd24f5b3,31.0
49b754e5762556e2306bb402998cb7ee,31.0
67263944ebf365a4644a0b145890b105,31.0
0e237f742212154d9792d5674b00ba3f,31.0
88f50eaff37fa418f84e022f9e71f8f3,31.0
183cf1d764929c9b74da909b2ec9abcb,31.0
f05c0273ce9ac1cc5c966e68847a3e97,31.0
9306d5d6600c79e62f38fb583a2d1957,31.0
3e2a81e3fa548177ec1547ff9e91af02,31.0
e0431e82c65b31bcc532639c12954036,31.0
203857102320ca41af1fb7d4557ecb5c,31.0
94aecf71adc0262ed86af09761e30724,31.0
f62ef5e58f5465bfe42d75a8567a3630,31.0
bb9d7b96263225351566ac9d7f6e68a5,31.0
6bb80e8bc9daa4dae6914223dc6f53e6,31.0
b2c600643ac918c965ff483d79dbea7c,31.0
92e52320be20bffa16ab1c06a3e56599,31.0
b2f389d68947b8dc6be07ff4d3b49548,31.0
9087f59afc43e5c261d67c1dd7d33ac1,31.0
288ab4ac69160f342959ce00abb6fe63,31.0
ecd48f6d8faa9d4c91acf3ac908fc3b0,31.0
bb3e36c3b32aba54b3ad48cefe14e76b,31.0
bacef17610fddd5c1f8c5d52daeb7491,31.0
f583519d259420cbb1f940d9bdd6a5df,31.0
973bcfdb21c3f40c00e395c6d8b87007,31.0
f46251ab29604cf16f3b46184b59b42d,31.0
89986ff9354c9a386c0bb7a7c8a92fb4,30.0
62fa6ad6ae70a2d2ec3cd006e45e30ac,30.0
7e412cac05562c175e86d274d2ff10d5,30.0
1c660094f8950f98a8893b890b17ec62,30.0
f440fdcc9c751aab6d83884b360eaafb,30.0
e80e55caa220d0a583d3cf640fee5e42,30.0
49d0fea7df092bcb58ac4b751578f76d,30.0
ea44f5eff469340e98e7992839d4bc16,30.0
5811c044d2d1c4a022567fb4a5a80d69,30.0
c4baa66eaceedae72b3024dc27f59f1c,30.0
4487092edd182d5ec75661ab9ed47f68,30.0
f635ccd1ca4ae36c13b87cc0e225c3a2,30.0
b249ccfd4a6bea60728e04d627105965,30.0
424b4c67fcd18c7bdd5632cfae77150e,30.0
84ea4fce1211e9f2c910ad96313cc3bf,30.0
e7038cb76e35acb805501ca08d65b506,30.0
1be39753ac9c4729120a674522bec7fd,30.0
fded9fecc759fc61fae29e64f7a18549,30.0
bc9115f1d94dc85529be0e730392232b,30.0
